2017-11-18  14:52:13.308 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987933308
2017-11-18  14:52:13.308 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987933308
2017-11-18  14:52:13.308 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987933308
2017-11-18  14:52:13.424 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987933424
2017-11-18  14:52:13.424 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987933424
2017-11-18  14:52:13.424 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987933424
2017-11-18  14:52:13.424 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987933424
2017-11-18  14:52:13.545 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987933545
2017-11-18  14:52:13.545 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987933545
2017-11-18  14:52:13.545 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987933545
2017-11-18  14:52:13.545 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987933545
2017-11-18  14:52:13.645 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987933645
2017-11-18  14:52:13.645 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987933645
2017-11-18  14:52:13.645 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987933645
2017-11-18  14:52:13.645 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987933645
2017-11-18  14:52:13.746 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987933746
2017-11-18  14:52:13.746 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987933746
2017-11-18  14:52:13.746 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987933746
2017-11-18  14:52:13.746 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987933746
2017-11-18  14:52:13.846 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987933846
2017-11-18  14:52:13.846 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987933846
2017-11-18  14:52:13.846 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987933846
2017-11-18  14:52:13.846 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987933846
2017-11-18  14:52:13.946 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987933946
2017-11-18  14:52:13.946 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987933946
2017-11-18  14:52:13.946 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987933946
2017-11-18  14:52:13.946 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987933946
2017-11-18  14:52:14.062 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987934062
2017-11-18  14:52:14.062 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987934062
2017-11-18  14:52:14.062 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987934062
2017-11-18  14:52:14.062 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987934062
2017-11-18  14:52:14.162 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987934162
2017-11-18  14:52:14.162 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987934162
2017-11-18  14:52:14.162 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987934162
2017-11-18  14:52:14.162 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987934162
2017-11-18  14:52:14.277 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987934277
2017-11-18  14:52:14.277 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987934277
2017-11-18  14:52:14.277 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987934277
2017-11-18  14:52:14.277 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987934277
2017-11-18  14:52:14.393 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987934393
2017-11-18  14:52:14.393 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987934393
2017-11-18  14:52:14.393 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987934393
2017-11-18  14:52:14.393 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987934393
2017-11-18  14:52:14.493 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987934493
2017-11-18  14:52:14.493 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987934493
2017-11-18  14:52:14.493 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987934493
2017-11-18  14:52:14.493 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987934493
2017-11-18  14:52:14.594 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987934594
2017-11-18  14:52:14.594 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987934594
2017-11-18  14:52:14.594 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987934594
2017-11-18  14:52:14.594 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987934594
2017-11-18  14:52:14.694 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987934694
2017-11-18  14:52:14.694 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987934694
2017-11-18  14:52:14.694 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987934694
2017-11-18  14:52:14.694 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987934694
2017-11-18  14:52:14.805 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987934805
2017-11-18  14:52:14.805 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987934805
2017-11-18  14:52:14.805 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987934805
2017-11-18  14:52:14.805 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987934805
2017-11-18  14:52:14.909 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987934909
2017-11-18  14:52:14.909 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987934909
2017-11-18  14:52:14.909 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987934909
2017-11-18  14:52:14.909 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987934909
2017-11-18  14:52:15.024 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987935024
2017-11-18  14:52:15.025 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987935025
2017-11-18  14:52:15.025 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987935025
2017-11-18  14:52:15.025 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987935025
2017-11-18  14:52:15.146 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987935146
2017-11-18  14:52:15.146 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987935146
2017-11-18  14:52:15.146 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987935146
2017-11-18  14:52:15.146 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987935146
2017-11-18  14:52:15.262 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987935262
2017-11-18  14:52:15.262 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987935262
2017-11-18  14:52:15.262 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987935262
2017-11-18  14:52:15.262 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987935262
2017-11-18  14:52:15.362 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987935362
2017-11-18  14:52:15.362 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987935362
2017-11-18  14:52:15.362 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987935362
2017-11-18  14:52:15.362 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987935362
2017-11-18  14:52:15.477 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987935477
2017-11-18  14:52:15.477 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987935477
2017-11-18  14:52:15.477 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987935477
2017-11-18  14:52:15.477 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987935477
2017-11-18  14:52:15.578 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987935578
2017-11-18  14:52:15.578 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987935578
2017-11-18  14:52:15.578 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987935578
2017-11-18  14:52:15.578 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987935578
2017-11-18  14:52:15.678 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987935678
2017-11-18  14:52:15.679 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987935679
2017-11-18  14:52:15.679 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987935679
2017-11-18  14:52:15.679 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987935679
2017-11-18  14:52:15.780 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987935780
2017-11-18  14:52:15.780 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987935780
2017-11-18  14:52:15.780 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987935780
2017-11-18  14:52:15.780 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987935780
2017-11-18  14:52:15.893 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987935893
2017-11-18  14:52:15.893 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987935893
2017-11-18  14:52:15.893 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987935893
2017-11-18  14:52:15.893 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987935893
2017-11-18  14:52:15.993 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987935993
2017-11-18  14:52:15.993 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987935993
2017-11-18  14:52:15.993 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987935993
2017-11-18  14:52:15.993 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987935993
2017-11-18  14:52:16.109 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987936109
2017-11-18  14:52:16.109 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987936109
2017-11-18  14:52:16.109 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987936109
2017-11-18  14:52:16.109 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987936109
2017-11-18  14:52:16.209 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987936209
2017-11-18  14:52:16.209 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987936209
2017-11-18  14:52:16.209 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987936209
2017-11-18  14:52:16.209 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987936209
2017-11-18  14:52:16.325 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987936325
2017-11-18  14:52:16.325 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987936325
2017-11-18  14:52:16.325 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987936325
2017-11-18  14:52:16.325 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987936325
2017-11-18  14:52:16.446 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987936446
2017-11-18  14:52:16.446 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987936446
2017-11-18  14:52:16.446 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987936446
2017-11-18  14:52:16.446 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987936446
2017-11-18  14:53:04.100 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987984100
2017-11-18  14:53:04.116 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987984116
2017-11-18  14:53:04.116 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987984116
2017-11-18  14:53:04.116 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987984116
2017-11-18  14:53:04.216 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987984216
2017-11-18  14:53:04.216 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987984216
2017-11-18  14:53:04.216 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987984216
2017-11-18  14:53:04.216 [main] ERROR com.example.slf4j.Service - from error main args=[], time=1510987984216
2017-11-18  14:53:04.317 [main] DEBUG com.example.slf4j.Service - from debug main args=[], time=1510987984317
2017-11-18  14:53:04.317 [main] INFO  com.example.slf4j.Service - from info main args=[], time=1510987984317
2017-11-18  14:53:04.317 [main] WARN  com.example.slf4j.Service - from warn main args=[], time=1510987984317
